8359	8955	0.843908042
8359	12976	0.950215762
8359	13238	0.955110311
8359	15731	0.979191793
8359	16143	0.861130835
8732	12976	0.843766759
8732	15582	0.932175093
8732	15672	0.197552864
8773	12976	0.245451831
8773	13192	0.079497289
8773	13225	0.070189572
8773	15682	0.539371977
8773	15778	0.299336107
8773	16173	0.220660787
8829	12976	0.422866976
8905	12976	0.086774769
8869	9121	0.35834601
8869	12981	0.849411176
9127	12982	0.811081553
9127	13126	0.940544013
9127	16328	0.817575463
8788	12986	0.192020937
8788	12998	0.177233178
8788	13023	0.593500255
8788	13126	0.25553974
8788	15820	0.571763762
8788	16002	0.439900516
1298	3758	0.777803739
2116	3293	0.322976858
2116	5465	0.387455299
2116	5619	0.787067742
2116	6830	0.23452342
2116	8297	0.529623656
2116	9173	0.871643311
2116	12994	0.690829847
2116	12996	0.361285597
2116	13069	0.411263422
2116	13212	0.373326536
2116	13243	0.167494792
2116	15659	0.136699462
2116	15688	0.333563806
13001	13646	0.757399534
8331	13004	0.504917205
9066	9136	0.351409171
9066	13010	0.455796431
13012	15456	0.206997905
8384	13012	0.007378085
8384	15434	0.603492162
8384	15896	0.13059724
5564	8796	0.322846546
5564	13017	0.536241958
5466	5494	0.782922233
5466	6667	0.199194475
5466	8072	0.396746486
5466	8914	0.656128874
5466	9057	0.046160338
5466	13025	0.71163058
5466	15502	0.493509286
13026	16102	0.373515782
8258	13027	0.610594799
8258	15895	0.047829979
13032	13228	0.094186149
13033	16229	0.062209542
5425	6453	0.377407959
5425	6866	0.79760693
5425	13033	0.599626097
3344	4513	0.685663588
3344	5459	0.181290795
3344	6320	0.433214931
3344	6461	0.138375526
3344	6667	0.195882819
3344	8844	0.771086369
3344	9057	0.332772878
3344	13035	0.993809326
3344	15643	0.853027271
3344	15845	0.544584876
6721	6740	0.882926241
6721	8210	0.184504737
6721	13036	0.442742281
6721	15485	0.442004646
6721	15685	0.827552308
5424	8918	0.460518756
5424	13042	0.737483019
13045	15790	0.228229066
6761	8297	0.242077562
6761	9057	0.932821341
6761	13049	0.871778177
8245	13051	0.183568234
13053	15772	0.816084274
13053	15929	0.201783449
13054	15739	0.342205834
8482	8662	0.881792812
8482	13062	0.507303633
5556	6667	0.116336115
5556	8072	0.131832531
5556	8297	0.334169295
5556	8786	0.70275146
5556	9060	0.790640082
5556	13063	0.291426382
5556	13104	0.680944444
5556	15782	0.713963683
5556	16117	0.885057113
5556	16123	0.080590078
9103	13065	0.585446826
8348	8615	0.472230881
8348	13079	0.518309199
8907	8965	0.88396315
8907	13086	0.339357899
8907	15902	0.029265454
8907	16296	0.559438486
13090	15492	0.808288056
8400	13091	0.284951073
8400	15982	0.781340876
6700	13092	0.361190194
13099	15815	0.866303284
1301	1309	0.178110288
1301	3259	0.801857412
775	1309	0.512856789
2874	3246	0.966457416
2874	3254	0.853403413
2874	3257	0.762723489
2874	3301	0.004420476
2874	5511	0.390532246
2874	5556	0.789300588
2874	6667	0.202188611
2874	8195	0.341601794
2874	8213	0.464168638
2874	8788	0.955792816
2874	13103	0.880545654
2874	16132	0.542115788
13105	15621	0.639429003
3287	13105	0.868607686
13107	15416	0.170528984
13115	13187	0.326484995
6818	8918	0.8821104
6818	13117	0.900541961
6818	15558	0.391101937
6818	15771	0.685362778
5572	13118	0.137418559
8286	8501	0.429508253
8286	13119	0.501208608
8513	8573	0.493257352
8513	8751	0.33762468
8513	8856	0.581637262
8513	9070	0.984888582
8513	13121	0.976387875
8513	13228	0.157370654
13122	15766	0.560962016
8530	13124	0.384787622
13126	13228	0.255558504
13126	13249	0.46477519
13126	15621	0.693571533
13126	15723	0.220851838
13126	15738	0.513184847
13126	15842	0.318684264
13126	15868	0.302934859
13126	16154	0.301172093
13126	16156	0.393107697
3255	13126	0.354930718
3255	15645	0.357008674
6702	8690	0.169191775
6702	13126	0.111256483
6702	15377	0.42742526
6846	8340	0.296427115
6846	8343	0.389143158
6846	8601	0.956987333
6846	13126	0.074368673
6846	13202	0.854651236
6846	16066	0.539009001
8555	13126	0.213115705
9184	13126	0.966023691
13127	15942	0.978904766
12689	13127	0.576355805
13128	13129	0.685924946
13129	15896	0.324175499
9136	13130	0.427330646
8251	8483	0.655771714
8251	8918	0.05726655
8251	9057	0.199255735
8251	13142	0.322720794
8573	13153	0.347143701
8382	13155	0.056069965
6853	8269	0.168180525
6853	8765	0.016034164
6853	13156	0.259065769
5602	6718	0.367128391
5602	8564	0.147238892
5602	13160	0.934431886
5602	15365	0.844415279
8409	13161	0.941302765
9056	13161	0.371354126
13162	15410	0.82035299
8681	13173	0.393738727
13186	16091	0.649328684
9027	13189	0.387814973
13194	15908	0.476792669
5533	5669	0.898169911
5533	13200	0.522145789
2614	5377	0.388048586
2614	8708	0.075136668
2614	13210	0.37125039
5388	5428	0.650308337
5388	5459	0.404379173
5388	6656	0.386950427
5388	8938	0.808355654
5388	13217	0.050120776
5388	15654	0.893025437
13219	15667	0.692957502
1321	1673	0.713832047
13228	15901	0.495750594
13228	16181	0.848209767
13228	20539	0.98263849
12742	13228	0.280011239
1322	1335	0.612412703
1322	1673	0.424305547
13237	16216	0.95409877
1323	1673	0.13950947
13249	16007	0.611024983
8349	13249	0.360633541
1324	1673	0.671898356
1324	1698	0.115142815
1324	2107	0.262421869
8323	13255	0.454827339
8323	15967	0.845976795
1325	1673	0.001030225
8466	8517	0.104639456
8466	9000	0.45007618
8466	13263	0.997068355
3245	5377	0.974824095
3245	5421	0.357602034
3245	13268	0.590194291
13269	13270	0.288227084
13269	16037	0.44094255
6695	8656	0.044306409
6695	13269	5.02805E-05
1327	1673	0.449444503
1327	3394	0.041363136
1327	4257	0.056166276
8422	13282	0.162364243
8422	15859	0.829539824
8422	15938	0.918212167
1328	1673	0.317002525
7833	13291	0.866497425
13294	15645	0.210141514
13300	15922	0.504381718
1330	1673	0.345865503
6138	7900	0.568595465
6138	13313	0.722479193
6138	13394	0.229588945
6138	14574	0.45316017
6138	19751	0.690999345
7980	13316	0.413252509
13319	15290	0.210961554
1331	1673	0.122939817
13323	13789	0.528333045
13329	14565	0.093561693
1332	1673	0.715317044
4319	6461	0.306716573
4319	6993	0.31921489
4319	13331	0.923956989
1333	1673	0.631447812
13347	13488	0.222193563
13347	14538	0.810422686
1334	1673	0.995671737
1334	3388	0.395590924
1334	3912	0.358598323
377	1334	0.467014127
13353	13914	0.081022009
13353	14457	0.27375902
13353	14868	0.933331451
13353	14886	0.51104357
13353	16397	0.872805918
13353	16685	0.879791916
13353	16735	0.00929345
13353	17108	0.243236977
13353	17222	0.149496279
13353	18881	0.886436419
5727	6619	0.223757458
5727	6688	0.430872579
5727	7018	0.014597963
5727	7091	0.683520423
5727	7473	0.472889592
5727	7497	0.280756812
5727	8035	0.18226784
5727	8472	0.405242815
5727	9035	0.504630077
5727	9335	0.753032496
5727	9658	0.007996355
5727	13353	0.851401334
5727	17439	0.178364971
8031	13353	0.90925803
13365	14562	0.049404564
7122	13365	0.687905619
13370	16503	0.527187113
4258	13370	0.761250066
13374	16750	0.189612556
2933	13374	0.472230189
3796	8043	0.008884559
3796	13374	0.33554903
3796	14503	0.898831221
3796	14922	0.982295041
6386	13384	0.649425602
6386	15212	0.959280094
6386	16565	0.550206189
6386	16787	0.272588785
6386	19685	0.680915848
6434	13385	0.106769477
7091	7473	0.975836534
7091	9680	0.402618528
7091	13389	0.148427743
7091	16467	0.900530063
7091	17204	0.965586753
5679	7911	0.602285072
5679	13408	0.17607334
5679	14353	0.525021266
5679	18789	0.229893938
13425	13426	0.879494598
8164	9910	0.141208358
8164	13425	0.08792555
8164	13426	0.414680008
1342	5515	0.27146082
1342	6667	0.599783443
8112	13431	0.069507882
8112	17087	0.157186811
13441	15290	0.033517112
13445	14095	0.664881552
4266	7018	0.369418284
4266	13445	0.536399417
4358	5696	0.55185888
4358	6081	0.726307795
4358	13475	0.348028928
4358	19589	0.634019156
13477	13965	0.93974378
13488	13641	0.579416118
13488	14435	0.835073723
13488	17029	0.535854021
13488	17190	0.692393088
13488	19139	0.411645977
13488	19693	0.035117857
13489	18869	0.016745266
8065	13489	0.313406345
13493	14521	0.37794559
13493	16740	0.395606407
8015	13502	0.150878963
8015	14865	0.042906386
8015	16688	0.902328399
8015	18454	0.4814134
8015	18951	0.015062751
8015	19550	0.330086421
13504	18818	0.976800293
13504	19564	0.79242182
7620	9523	0.922704865
7620	13512	0.625007716
8709	9057	0.926866158
8709	13512	0.941375266
8709	17315	0.479471558
8709	19078	0.142619243
13533	18994	0.825194238
5681	7411	0.811038956
5681	13550	0.803463264
5681	18680	0.672516453
6227	13553	0.573058399
6227	18761	0.59353077
13557	14506	0.844430504
6306	7927	0.773760583
6306	13564	0.183743607
13570	14038	0.629445052
13591	16685	0.426035786
13591	16732	0.069067544
13591	16975	0.984134775
13591	19315	0.221376243
11571	13591	0.743746749
11571	13835	0.095935646
13474	13591	0.252810396
13595	16130	0.196192523
3857	4323	0.52431672
3857	7018	0.938545922
3857	13602	0.368531615
3857	14257	0.644939703
3857	14655	0.423865817
3857	15207	0.620516419
7776	13615	0.763699407
13629	14433	0.497197911
6429	6453	0.230939729
6429	13643	0.370143066
6429	14966	0.919201327
6429	15034	0.606650623
6429	16874	0.554359893
6429	17147	0.048935106
6429	18822	0.638761119
6429	18941	0.546383843
6429	19199	0.938314228
6429	19338	0.937292792
6429	19632	0.941484948
13646	15426	0.455630667
13646	15562	0.888064439
13646	15703	0.876058998
13646	15704	0.922610989
13646	17108	0.554135552
12825	13646	0.715547625
4663	4766	0.677627813
4663	9457	0.896084503
4663	9631	0.833790434
4663	9777	0.168620689
4663	13646	0.964403919
4783	13646	0.590971648
8844	13646	0.83016551
8928	13646	0.102425552
13649	13790	0.161171599
6114	13649	0.724117992
6114	18928	0.573724668
13657	15290	0.450288231
13662	19765	0.420520679
13663	14390	0.815363551
1351	7843	0.737862795
1351	13673	0.204544544
13675	17152	0.498078653
13678	15270	0.350260989
7891	13685	0.574498427
13694	14047	0.615381173
3812	7271	0.152453416
3812	13705	0.820516898
7271	13705	0.231713651
7271	13901	0.410967793
7271	14116	0.522374592
13706	13944	0.653123481
48	5058	0.592054555
48	7170	0.976887519
48	13708	0.406380057
13745	14900	0.636138725
13753	14506	0.180579307
4519	13766	0.190985997
13768	13901	0.276345167
13768	14078	0.955471767
13768	14280	0.053253219
13768	15676	0.54228049
13768	18530	0.148589628
5071	6453	0.189192448
5071	13768	0.010354554
5071	19662	0.485532448
6471	7993	0.795255016
6471	13774	0.740907285
6471	15208	0.316578222
6471	16471	0.274416088
6471	16780	0.460588721
6471	16847	0.022644154
6471	17147	0.218942676
6471	18941	0.081350724
6471	19228	0.274940197
6082	6395	0.108051496
6082	6667	0.240111218
6082	7026	0.262621367
6082	13775	0.131952731
6082	14985	0.291478214
13776	14447	0.529085545
3669	7332	0.315372031
3669	13777	0.041230185
8017	13783	0.461604544
13789	13821	0.21252438
13789	14488	0.675938078
13789	14538	0.101431004
13789	14707	0.844759141
13789	14983	0.261359637
13789	15109	0.93439728
13789	15139	0.452234749
13789	15349	0.069302484
13789	16533	0.6321229
13789	16546	0.492824957
13789	16725	0.711920377
13789	16947	0.160498772
13789	17062	0.949737941
13789	17063	0.156260596
13789	17351	0.840787497
13789	18442	0.999939427
13789	19245	0.055900021
13789	19471	0.342261853
13789	20041	0.554253245
13790	13954	0.329240133
13790	16992	0.586803271
13791	14215	0.316197623
13791	19007	0.038861937
13792	14385	0.102982078
13792	14490	0.075091815
13792	14983	0.145583825
13792	15021	0.105614247
13792	15109	0.984901253
13792	16562	0.359534719
13792	17278	0.139612635
13792	17370	0.235888467
13792	18432	0.793510642
13792	19876	0.479664543
6941	7018	0.593922835
6941	13792	0.652986779
13819	16564	0.420609785
13819	16698	0.484687577
13835	17401	0.004999737
13835	18576	0.312581021
13835	19132	0.067112472
10697	13835	0.380462046
3597	4387	0.524276749
3597	13835	0.035196919
7417	13835	0.947435203
4183	4355	0.49152867
4183	5621	0.091369152
4183	5686	0.755362673
4183	6395	0.341697011
4183	7996	0.894799706
4183	13858	0.670380135
13874	13935	0.935757545
4278	13876	0.200324459
13878	15034	0.047753823
13878	15180	0.07178629
13878	15274	0.668413443
13878	19037	0.743950927
13878	19731	0.873104244
11063	13878	0.577572099
5745	13878	0.663756508
13901	15290	0.763750748
3463	3549	0.695053927
3463	6373	0.142305367
3463	6488	0.767195203
3463	7142	0.454216677
3463	7283	0.373010117
3463	13918	0.719867392
13920	15238	0.448538205
13932	16578	0.486407251
13944	14813	0.055717351
13944	17266	0.1423012
13964	14402	0.532391678
13964	14878	0.532803565
13965	14147	0.443943603
13965	18827	0.628648324
13999	18734	0.379882986
14041	16519	0.12917459
14051	18985	0.710995156
14078	15290	0.784427876
14078	16438	0.089805991
14080	19199	0.548924885
140	701	0.07310972
14104	16600	0.262303552
14125	16399	0.324279496
6633	14134	0.893160887
6181	6395	0.211378001
6181	7070	0.838450111
6181	7942	0.7345079
6181	14153	0.963491971
14172	17659	0.47020117
7617	9886	0.113285724
7617	14172	0.39160469
7617	17559	0.773574019
9260	14172	0.233037759
9260	17640	0.405961732
9288	14172	0.371020997
9556	14172	0.573441746
11085	14177	0.289009495
4569	14178	0.184922342
2688	8153	0.77374868
2688	14179	0.464673308
5680	7735	0.542164244
5680	14213	0.884945879
5680	16405	0.974567032
14217	14937	0.373991198
6057	7303	0.350706145
6057	14234	0.379577201
6057	16772	0.794561007
6535	7993	0.070455535
6535	14259	0.734900797
14265	17021	0.91187045
6261	6395	0.772319989
6261	8191	0.030680407
6261	14269	0.574378591
14275	17306	0.711923015
14281	14313	0.752928127
3733	14288	0.63654021
7254	14288	0.166116768
14311	18927	0.5572647
5725	14311	0.616496279
14323	19068	0.762102941
3845	5696	0.175526548
3845	14323	0.934644259
3845	14895	0.454673892
14325	14348	0.681962378
14325	14464	0.796694447
11078	14325	0.066516733
14341	14618	0.018080936
5076	6347	0.39298343
5076	14349	0.018229773
3354	6922	0.295794976
3354	14351	0.911621006
14358	15290	0.57337545
14366	16949	0.186371584
14370	19147	0.66554476
7296	14370	0.186908856
5666	5683	0.223838516
5666	14373	0.591931483
6133	14378	0.586310071
14390	19578	0.853803023
14390	19674	0.76970185
3368	3561	0.571590177
3368	14390	0.842926448
11614	14396	0.948985252
14398	14743	0.436689228
14405	18855	0.259759734
14455	14743	0.105851934
14455	15533	0.220377441
11666	14456	0.915743503
14467	16432	0.428557268
3742	5687	0.713575719
3742	14471	0.676058052
3742	16620	0.445026737
3742	19281	0.681168165
3742	19506	0.264273708
14472	19405	0.676672756
7023	14476	0.333826494
7023	16866	0.174449578
7023	18778	0.541104424
14479	15290	0.417477451
144	701	0.216084941
144	7018	0.860022569
14504	18531	0.088257271
14506	15322	0.106653939
14506	17355	0.282809562
14506	18785	0.363581987
14506	19162	0.135679152
3566	7260	0.418237529
3566	14506	0.969101322
4599	14506	0.063264384
4599	18605	0.09767563
14510	19249	0.284187593
7292	14518	0.404591829
7292	16489	0.555591889
7292	16651	0.761038772
14535	14551	0.93781069
8011	14536	0.844597597
14551	16814	0.469914726
14551	19741	0.540190211
705	815	0.459168297
705	14551	8.38351E-05
7418	14560	0.278153811
7418	15208	0.00835907
7418	15311	0.986447352
7418	16847	0.488005371
7418	19338	0.767281443
14562	19016	0.82956975
684	7122	0.210444991
684	7398	0.852752418
684	14562	0.075360755
3850	7896	0.55606454
3850	14565	0.423289437
3850	16923	0.74059191
1456	7170	0.215152599
14588	14759	0.362284904
14187	14588	0.033418597
14594	16482	0.31679542
12	145	0.48040274
12	1785	0.810307899
12	3754	0.191189133
14	145	0.382469137
14	1785	0.222668291
14	3754	0.305182353
20	145	0.642750654
20	1785	0.121542973
20	3549	0.596553514
20	3754	0.82807911
26	145	0.174764633
26	1785	0.307013012
26	3754	0.254899706
46	145	0.749867747
46	6995	0.603025091
46	7018	0.652666299
88	145	0.630675606
88	2914	0.816703978
88	7018	0.643662053
98	145	0.835609164
5693	5705	0.990650499
5693	14602	0.578071947
5693	14979	0.233251851
5693	15023	0.590699997
14614	16861	0.842596749
14614	18541	0.180519177
2927	14618	0.684511257
3951	6995	0.151450958
3951	7228	0.1486329
3951	8113	0.556663991
3951	8115	0.386924485
3951	14618	0.065186769
745	1461	0.379304763
745	2650	0.492053092
745	5855	0.461498752
14636	14949	0.334646711
14636	18567	0.96107459
14636	18753	0.790131765
14636	19346	0.588384131
14636	19525	0.346331262
1464	7170	0.206447379
14650	16422	0.802503772
14651	15044	0.8123522
5690	14661	0.455185526
5690	15290	0.950088134
14673	18520	0.949295562
14673	18994	0.383694289
14677	16504	0.769090378
7459	14698	0.530170521
14707	17556	0.303277358
9109	14707	0.464762176
9109	15381	0.523712753
9109	15394	0.734501731
14709	18809	0.89833416
14710	14812	0.745286208
8655	14721	0.925846241
14727	14885	0.449614061
1472	7170	0.789925141
13916	14742	0.769208731
14743	16974	0.059741251
14743	17056	0.880871791
14743	18590	0.829494333
14743	19545	0.555113525
14744	19983	0.893343592
14745	18513	0.049454645
6561	6939	0.440064975
6561	14750	0.375882129
14751	17113	0.940560047
14751	18569	0.590212628
14751	19065	0.26642237
14751	19393	0.008167157
14751	19941	0.604714366
13640	14751	0.609973313
5716	14751	0.934029614
4314	7776	0.945183386
4314	14758	0.108552947
4314	17340	0.48381332
5109	14824	0.554902899
14825	15058	0.416324165
1485	7170	0.402540949
14868	17379	0.136218643
6384	14898	0.249348937
6384	16903	0.444399409
6384	19297	0.871951742
14053	14900	0.108969405
6163	6461	0.635116505
6163	9232	0.843693509
6163	9658	0.906173501
6163	14916	0.947792479
6163	17452	0.110223887
4134	4637	0.624005614
4134	4774	0.393762812
4134	4808	0.901883207
4134	6453	0.227353029
4134	6993	0.150692471
4134	7467	0.647639845
4134	9306	0.56804096
4134	9389	0.945645328
4134	9394	0.458774768
4134	9800	0.938395317
4134	14923	0.369228945
14939	15290	0.914815877
7182	14939	0.901112841
4959	7018	0.348721948
4959	14955	0.79337083
14985	16588	0.979388206
14985	17081	0.764668637
14985	17210	0.354659176
14985	18693	0.888164841
14985	19513	0.293197578
14995	19311	0.351248171
14995	19667	0.873580311
14995	19668	0.182892999
14995	19839	0.059177903
14995	19943	0.362391295
4943	14995	0.794188723
15021	18995	0.851971887
15027	19732	0.671123645
4939	15031	0.85677581
15034	18579	0.570311571
15034	19180	0.625244027
1503	7170	0.892145042
15044	15290	0.20374238
15057	18957	0.400977217
15058	18928	0.444566286
15058	18945	0.097914803
15058	18952	0.412114438
15058	19535	0.091792016
15058	19549	0.245805608
11459	15058	0.127509089
4265	5731	0.66671822
4265	7018	0.415944758
4265	7309	0.524866029
4265	15079	0.606413271
4265	16807	0.142865236
11693	15087	0.015587736
7883	15094	0.718040739
15109	16467	0.082893534
15159	17260	0.363599139
15180	16712	0.747769729
15180	16735	0.668532431
15180	18547	0.669433443
15205	18994	0.848296217
7158	15206	0.169189082
7869	15206	0.524311388
15218	20102	0.010610967
14437	15218	0.819139578
7294	7911	0.937875701
7294	15242	0.926735678
7294	17054	0.653713632
7337	15243	0.360113738
3505	15244	0.143440936
3505	16903	0.567598682
15251	15254	0.128477634
7019	15266	0.053155344
15267	16904	0.592871848
4542	15267	0.414290919
8047	15269	0.256766675
15270	19693	0.540181808
15270	19747	0.593920138
7850	15277	0.263665482
1527	7170	0.259268433
